True,72.0,81000.0,5,5,7,209,1,1,1,0,False,False,False
True,63.0,88000.0,2,10,10,1068,1,1,1,1,False,False,True
False,62.0,36000.0,3,7,7,207,1,1,1,1,True,False,True
False,61.0,94000.0,10,10,5,44,1,1,1,1,True,False,False
True,50.0,76000.0,2,10,7,574,1,1,1,0,True,False,True
True,63.0,80000.0,10,10,5,510,1,1,1,1,False,False,False
True,47.0,54000.0,10,10,5,765,1,1,1,1,False,False,False
True,30.0,56000.0,5,5,5,903,1,1,1,1,True,False,False
False,,,10,10,7,409,0,1,1,1,False,False,False
False,,,10,10,5,42,1,1,1,1,False,False,False
False,56.0,80000.0,3,7,7,1076,1,1,1,1,False,False,True
False,,,10,10,7,208,0,1,1,1,False,False,False
True,79.0,71000.0,10,10,5,638,1,1,1,1,True,False,False
True,82.0,104000.0,3,7,7,398,1,1,1,1,True,False,True
True,63.0,78000.0,2,10,7,226,1,1,1,0,False,False,True
True,59.0,63000.0,2,10,7,348,1,1,1,0,True,False,True
True,52.0,99000.0,3,7,7,136,1,1,1,1,True,False,True
False,69.0,48000.0,10,10,7,266,0,1,1,1,True,False,False
False,67.0,66000.0,10,10,7,115,0,1,1,1,True,False,False
True,67.0,65000.0,2,10,7,314,1,1,1,0,True,False,True
True,23.0,61000.0,10,10,5,601,1,1,1,1,False,False,False
False,,,5,5,5,50,1,1,1,1,False,False,False
True,80.0,75000.0,10,10,7,1082,0,1,1,1,True,False,False
True,52.0,50000.0,3,7,7,210,1,1,1,1,True,False,True
True,43.0,94000.0,5,5,5,391,1,1,1,1,False,False,False
False,53.0,94000.0,2,10,7,307,1,1,1,0,False,False,True
False,,,3,7,7,322,1,1,1,1,False,False,True
True,63.0,101000.0,10,10,7,688,0,1,1,1,False,False,False
True,51.0,105000.0,5,20,10,1039,1,1,0,0,False,False,True
True,57.0,73000.0,5,5,7,964,1,1,1,0,True,False,False
True,72.0,41000.0,5,5,5,997,1,1,1,1,False,False,False
True,82.0,65000.0,10,10,5,237,1,1,1,1,False,False,False
True,49.0,52000.0,2,10,10,411,1,1,1,1,False,False,True
False,28.0,64000.0,5,5,5,295,1,1,1,1,True,False,False
False,62.0,43000.0,10,10,7,81,0,1,1,1,True,False,False
False,53.0,56000.0,10,10,5,75,1,1,1,1,False,False,False
False,63.0,51000.0,3,7,7,133,1,1,1,1,True,False,True
True,65.0,117000.0,5,20,10,680,1,1,0,0,True,False,True
False,,,3,7,7,29,1,1,1,1,False,False,True
True,48.0,93000.0,10,10,5,747,1,1,1,1,True,False,False
True,61.0,62000.0,5,5,5,348,1,1,1,1,True,False,False
True,62.0,69000.0,10,10,5,1221,1,1,1,1,False,False,False
True,60.0,65000.0,3,7,7,1492,1,1,1,1,True,False,True
True,46.0,76000.0,5,20,10,862,1,1,0,0,True,False,True
False,48.0,38000.0,10,10,5,271,1,1,1,1,True,False,False
False,55.0,54000.0,2,10,7,45,1,1,1,0,True,False,True
False,,,5,5,7,328,1,1,1,0,False,False,False
False,30.0,45000.0,5,5,5,29,1,1,1,1,True,False,False
False,,,10,10,5,296,1,1,1,1,False,False,False
False,75.0,83000.0,10,10,5,62,1,1,1,1,False,False,False
True,51.0,55000.0,2,10,10,749,1,1,1,1,False,True,True
True,39.0,69000.0,2,10,10,1198,1,1,1,1,True,False,True
True,70.0,103000.0,10,10,5,475,1,1,1,1,False,False,False
True,37.0,89000.0,2,10,10,977,1,1,1,1,False,False,True
True,54.0,81000.0,2,10,7,100,1,1,1,0,False,False,True
False,56.0,54000.0,5,5,7,203,1,1,1,0,True,False,False
False,37.0,69000.0,3,7,7,307,1,1,1,1,True,False,True
True,55.0,93000.0,10,10,7,700,0,1,1,1,False,False,False
False,63.0,49000.0,10,10,5,212,1,1,1,1,True,False,False
True,,,5,5,7,565,1,1,1,0,False,False,False
True,27.0,38000.0,2,10,10,21,1,1,1,1,False,False,True
True,63.0,62000.0,2,10,10,1077,1,1,1,1,True,False,True
False,68.0,97000.0,5,5,5,1299,1,1,1,1,True,False,False
True,54.0,104000.0,5,5,5,623,1,1,1,1,False,False,False
False,,,5,5,7,842,1,1,1,0,False,False,False
True,35.0,34000.0,5,5,5,301,1,1,1,1,False,False,False
True,74.0,39000.0,2,10,10,935,1,1,1,1,False,False,True
False,49.0,39000.0,10,10,5,245,1,1,1,1,True,False,False
True,56.0,66000.0,5,5,7,1414,1,1,1,0,True,False,False
False,46.0,72000.0,10,10,7,1773,0,1,1,1,True,False,False
False,26.0,74000.0,10,10,7,257,0,1,1,1,True,False,False
True,77.0,113000.0,2,10,10,507,1,1,1,1,False,False,True
False,71.0,93000.0,2,10,10,243,1,1,1,1,True,False,True
True,69.0,83000.0,10,10,5,190,1,1,1,1,True,False,False
False,64.0,89000.0,2,10,7,141,1,1,1,0,True,False,True
False,44.0,51000.0,10,10,5,320,1,1,1,1,True,False,False
True,58.0,70000.0,10,10,7,289,0,1,1,1,False,False,False
True,51.0,73000.0,2,10,10,364,1,1,1,1,True,False,True
True,39.0,68000.0,5,5,5,1492,1,1,1,1,True,False,False
True,63.0,79000.0,3,7,7,800,1,1,1,1,True,False,True
True,65.0,82000.0,5,5,5,573,1,1,1,1,False,False,False
False,40.0,71000.0,10,10,5,66,1,1,1,1,True,False,False
True,42.0,45000.0,3,7,7,1281,1,1,1,1,True,False,True
True,56.0,87000.0,5,5,7,906,1,1,1,0,False,False,False
False,31.0,31000.0,5,5,5,6,1,1,1,1,True,False,False
False,21.0,60000.0,10,10,7,157,0,1,1,1,False,True,False
False,,,5,20,10,337,1,1,0,0,False,False,True
True,80.0,72000.0,5,20,10,100,1,1,0,0,True,False,True
False,71.0,45000.0,5,5,5,149,1,1,1,1,True,False,False
False,48.0,68000.0,10,10,5,1133,1,1,1,1,True,False,False
False,41.0,32000.0,5,5,7,591,1,1,1,0,True,False,False
True,46.0,82000.0,2,10,10,139,1,1,1,1,False,False,True
False,,,10,10,7,1076,0,1,1,1,False,False,False
False,22.0,74000.0,2,10,10,352,1,1,1,1,True,False,True
True,69.0,39000.0,5,5,5,1333,1,1,1,1,True,False,False
False,60.0,32000.0,10,10,7,101,0,1,1,1,False,False,False
True,68.0,75000.0,2,10,10,256,1,1,1,1,False,False,True
False,48.0,57000.0,10,10,5,52,1,1,1,1,True,False,False
True,24.0,59000.0,10,10,5,562,1,1,1,1,True,False,False
True,43.0,58000.0,10,10,7,1368,0,1,1,1,True,False,False
True,65.0,52000.0,3,7,7,344,1,1,1,1,False,False,True
False,23.0,39000.0,5,5,7,1600,1,1,1,0,True,False,False
False,,,2,10,7,932,1,1,1,0,False,False,True
True,57.0,71000.0,5,5,7,1019,1,1,1,0,False,False,False
True,66.0,55000.0,10,10,5,297,1,1,1,1,False,False,False
True,49.0,59000.0,5,5,5,798,1,1,1,1,False,False,False
False,45.0,89000.0,2,10,7,330,1,1,1,0,True,False,True
False,57.0,60000.0,10,10,7,296,0,1,1,1,True,False,False
False,28.0,67000.0,10,10,5,232,1,1,1,1,True,False,False
False,19.0,50000.0,10,10,5,85,1,1,1,1,True,False,False
False,36.0,41000.0,5,5,5,342,1,1,1,1,True,False,False
True,22.0,70000.0,3,7,7,304,1,1,1,1,True,False,True
True,59.0,77000.0,5,20,10,504,1,1,0,0,False,False,True
False,69.0,58000.0,10,10,5,240,1,1,1,1,True,False,False
False,46.0,100000.0,5,5,5,1002,1,1,1,1,False,False,False
False,56.0,80000.0,2,10,10,154,1,1,1,1,False,False,True
True,46.0,100000.0,2,10,10,267,1,1,1,1,True,False,True
True,58.0,31000.0,2,10,10,300,1,1,1,1,True,False,True
False,42.0,57000.0,5,5,5,1485,1,1,1,1,True,False,False
True,59.0,101000.0,3,7,7,55,1,1,1,1,False,False,True
True,47.0,76000.0,2,10,10,359,1,1,1,1,True,False,True
False,55.0,30000.0,10,10,5,157,1,1,1,1,True,False,False
True,70.0,73000.0,2,10,7,1722,1,1,1,0,True,False,True
True,49.0,114000.0,10,10,7,693,0,1,1,1,True,False,False
True,48.0,71000.0,2,10,7,258,1,1,1,0,True,False,True
True,71.0,90000.0,5,20,10,324,1,1,0,0,False,False,True
False,41.0,31000.0,10,10,7,1674,0,1,1,1,False,False,False
True,67.0,57000.0,2,10,10,41,1,1,1,1,True,False,True
False,35.0,52000.0,5,5,5,226,1,1,1,1,True,False,False
False,63.0,65000.0,10,10,7,1605,0,1,1,1,False,False,False
True,28.0,65000.0,10,10,5,355,1,1,1,1,False,False,False
False,,,10,10,7,272,0,1,1,1,False,False,False
False,,,10,10,7,361,0,1,1,1,False,False,False
False,52.0,119000.0,3,7,7,156,1,1,1,1,False,False,True
True,85.0,74000.0,10,10,7,300,0,1,1,1,False,False,False
True,62.0,84000.0,5,20,10,613,1,1,0,0,False,False,True
True,69.0,73000.0,10,10,7,518,0,1,1,1,True,False,False
False,33.0,70000.0,3,7,7,56,1,1,1,1,True,False,True
True,70.0,83000.0,10,10,7,43,0,1,1,1,True,False,False
False,,,10,10,7,1770,0,1,1,1,False,False,False
True,65.0,96000.0,10,10,7,1006,0,1,1,1,True,False,False
False,43.0,50000.0,10,10,5,36,1,1,1,1,False,False,False
False,48.0,64000.0,10,10,7,242,0,1,1,1,True,False,False
False,78.0,64000.0,10,10,7,1416,0,1,1,1,True,False,False
True,47.0,51000.0,3,7,7,564,1,1,1,1,True,False,True
False,,,5,5,7,729,1,1,1,0,False,False,False
True,82.0,68000.0,2,10,10,184,1,1,1,1,False,False,True
True,,,5,5,7,769,1,1,1,0,False,False,False
True,81.0,62000.0,5,20,10,1819,1,1,0,0,False,False,True
False,76.0,50000.0,5,5,7,127,1,1,1,0,True,False,False
True,69.0,92000.0,10,10,5,359,1,1,1,1,True,False,False
True,94.0,80000.0,10,10,5,50,1,1,1,1,True,False,False
False,34.0,41000.0,10,10,7,66,0,1,1,1,True,False,False
True,20.0,30000.0,2,10,10,701,1,1,1,1,False,False,True
False,73.0,65000.0,2,10,10,309,1,1,1,1,False,False,True
True,64.0,84000.0,5,20,10,504,1,1,0,0,True,False,True
True,44.0,74000.0,3,7,7,112,1,1,1,1,False,False,True
False,59.0,74000.0,3,7,7,240,1,1,1,1,True,False,True
True,46.0,65000.0,5,5,5,198,1,1,1,1,False,False,False
True,44.0,97000.0,5,20,10,643,1,1,0,0,True,False,True
True,70.0,46000.0,2,10,10,1200,1,1,1,1,False,False,True
False,,,5,5,5,945,1,1,1,1,False,False,False
False,34.0,36000.0,10,10,7,199,0,1,1,1,True,False,False
False,31.0,58000.0,2,10,7,1493,1,1,1,0,True,False,True
True,43.0,58000.0,10,10,5,29,1,1,1,1,True,False,False
False,,,10,10,5,125,1,1,1,1,False,False,False
True,54.0,90000.0,5,5,5,389,1,1,1,1,True,False,False
False,55.0,87000.0,5,5,5,1071,1,1,1,1,True,False,False
True,39.0,73000.0,2,10,7,666,1,1,1,0,True,False,True
True,60.0,81000.0,3,7,7,31,1,1,1,1,True,False,True
True,70.0,47000.0,2,10,10,362,1,1,1,1,True,False,True
False,83.0,108000.0,5,5,5,356,1,1,1,1,True,False,False
True,74.0,52000.0,10,10,5,955,1,1,1,1,True,False,False
False,56.0,33000.0,5,5,5,12,1,1,1,1,True,False,False
False,,,10,10,7,299,0,1,1,1,False,False,False
True,28.0,57000.0,5,20,10,256,1,1,0,0,False,False,True
False,61.0,47000.0,5,5,5,361,1,1,1,1,False,False,False
True,,,5,5,5,308,1,1,1,1,False,False,False
True,60.0,117000.0,3,7,7,97,1,1,1,1,False,False,True
True,65.0,57000.0,10,10,7,895,0,1,1,1,True,False,False
False,46.0,72000.0,10,10,5,1773,1,1,1,1,True,False,False
True,58.0,66000.0,2,10,10,1220,1,1,1,1,False,False,True
True,60.0,48000.0,5,5,5,288,1,1,1,1,True,False,False
True,66.0,80000.0,2,10,10,197,1,1,1,1,False,False,True
True,45.0,45000.0,3,7,7,615,1,1,1,1,True,False,True
True,59.0,85000.0,2,10,7,1051,1,1,1,0,False,False,True
True,59.0,87000.0,5,5,5,10,1,1,1,1,False,False,False
True,61.0,49000.0,2,10,10,1012,1,1,1,1,False,False,True
True,84.0,71000.0,5,5,5,272,1,1,1,1,False,False,False
False,44.0,72000.0,2,10,10,21,1,1,1,1,True,False,True
True,57.0,67000.0,2,10,7,298,1,1,1,0,True,False,True
False,70.0,87000.0,5,5,5,208,1,1,1,1,True,False,False
True,38.0,64000.0,3,7,7,853,1,1,1,1,False,False,True
True,71.0,86000.0,5,5,5,935,1,1,1,1,False,False,False
True,55.0,62000.0,3,7,7,221,1,1,1,1,True,False,True
True,36.0,46000.0,10,10,7,361,0,1,1,1,True,False,False
True,58.0,82000.0,10,10,7,959,0,1,1,1,False,False,False
False,74.0,50000.0,3,7,7,342,1,1,1,1,False,False,True
True,62.0,96000.0,2,10,10,903,1,1,1,1,True,False,True
False,68.0,55000.0,2,10,7,89,1,1,1,0,True,False,True
False,64.0,47000.0,10,10,7,91,0,1,1,1,True,False,False
False,53.0,80000.0,10,10,7,293,0,1,1,1,True,False,False
True,46.0,52000.0,2,10,7,461,1,1,1,0,False,False,True
False,50.0,50000.0,10,10,5,92,1,1,1,1,True,False,False
False,30.0,41000.0,10,10,7,236,0,1,1,1,True,False,False
False,44.0,53000.0,5,5,5,8,1,1,1,1,True,False,False
False,69.0,74000.0,5,5,5,86,1,1,1,1,False,False,False
True,52.0,78000.0,5,5,5,792,1,1,1,1,False,False,False
True,68.0,57000.0,2,10,7,161,1,1,1,0,True,False,True
True,82.0,61000.0,2,10,10,664,1,1,1,1,True,False,True
False,94.0,54000.0,2,10,10,205,1,1,1,1,True,False,True
True,72.0,87000.0,10,10,7,559,0,1,1,1,False,False,False
True,66.0,95000.0,2,10,7,25,1,1,1,0,False,False,True
True,46.0,94000.0,5,5,5,147,1,1,1,1,True,False,False
True,91.0,71000.0,10,10,5,1571,1,1,1,1,False,False,False
True,67.0,99000.0,5,5,7,358,1,1,1,0,True,False,False
True,63.0,60000.0,2,10,7,351,1,1,1,0,True,False,True
True,70.0,73000.0,3,7,7,203,1,1,1,1,True,False,True
False,,,5,5,5,112,1,1,1,1,False,False,False
False,51.0,119000.0,3,7,7,70,1,1,1,1,False,False,True
True,58.0,79000.0,5,20,10,829,1,1,0,0,True,False,True
True,53.0,88000.0,5,5,5,254,1,1,1,1,False,False,False
False,62.0,57000.0,5,5,7,107,1,1,1,0,False,False,False
True,,,5,5,7,247,1,1,1,0,False,False,False
False,,,10,10,7,221,0,1,1,1,False,False,False
False,,,5,5,5,28,1,1,1,1,False,False,False
False,,,10,10,5,170,1,1,1,1,False,False,False
False,,,5,20,10,67,1,1,0,0,False,False,True
False,,,10,10,5,161,1,1,1,1,False,False,False
True,92.0,97000.0,2,10,10,1032,1,1,1,1,False,False,True
False,,,2,10,10,170,1,1,1,1,False,False,True
True,60.0,44000.0,5,5,7,101,1,1,1,0,True,False,False
True,64.0,73000.0,2,10,10,1044,1,1,1,1,False,False,True
True,55.0,79000.0,3,7,7,249,1,1,1,1,False,False,True
False,47.0,89000.0,10,10,7,312,0,1,1,1,False,False,False
True,,,3,7,7,162,1,1,1,1,False,False,True
True,39.0,95000.0,10,10,5,211,1,1,1,1,False,False,False
True,70.0,72000.0,5,5,5,239,1,1,1,1,False,False,False
False,88.0,50000.0,10,10,5,1274,1,1,1,1,True,False,False
False,,,3,7,7,179,1,1,1,1,False,False,True
True,34.0,35000.0,10,10,7,253,0,1,1,1,True,False,False
True,80.0,82000.0,10,10,5,440,1,1,1,1,False,False,False
True,69.0,63000.0,5,5,5,342,1,1,1,1,True,False,False
True,71.0,50000.0,10,10,7,375,0,1,1,1,False,False,False
False,77.0,61000.0,3,7,7,89,1,1,1,1,True,False,True
True,49.0,79000.0,2,10,10,795,1,1,1,1,False,False,True
False,67.0,51000.0,5,5,7,147,1,1,1,0,True,False,False
True,49.0,79000.0,5,5,7,539,1,1,1,0,False,False,False
True,50.0,63000.0,2,10,7,748,1,1,1,0,False,False,True
False,,,10,10,7,183,0,1,1,1,False,False,False
True,35.0,74000.0,5,5,7,278,1,1,1,0,False,False,False
False,,,5,5,7,924,1,1,1,0,False,False,False
False,40.0,60000.0,3,7,7,349,1,1,1,1,True,False,True
True,47.0,78000.0,10,10,7,868,0,1,1,1,False,True,False
True,43.0,30000.0,2,10,10,95,1,1,1,1,True,False,True
False,48.0,33000.0,2,10,10,136,1,1,1,1,False,False,True
True,66.0,33000.0,3,7,7,1222,1,1,1,1,True,False,True
False,,,5,5,5,102,1,1,1,1,False,False,False
True,50.0,73000.0,2,10,10,562,1,1,1,1,False,False,True
True,59.0,96000.0,10,10,7,207,0,1,1,1,False,False,False
True,75.0,52000.0,2,10,7,970,1,1,1,0,True,False,True
True,28.0,39000.0,5,20,10,291,1,1,0,0,True,False,True
True,62.0,72000.0,10,10,5,1076,1,1,1,1,True,False,False
True,32.0,64000.0,10,10,7,37,0,1,1,1,True,False,False
True,62.0,58000.0,2,10,7,259,1,1,1,0,False,False,True
False,46.0,50000.0,2,10,10,255,1,1,1,1,False,False,True
True,26.0,45000.0,5,20,10,213,1,1,0,0,True,False,True
True,64.0,56000.0,5,5,5,1035,1,1,1,1,True,False,False
False,51.0,48000.0,10,10,5,832,1,1,1,1,True,False,False
False,38.0,43000.0,10,10,5,42,1,1,1,1,True,False,False
True,88.0,112000.0,3,7,7,1089,1,1,1,1,True,False,True
True,60.0,113000.0,5,5,7,246,1,1,1,0,True,False,False
True,47.0,43000.0,2,10,10,420,1,1,1,1,True,False,True
True,60.0,56000.0,3,7,7,1446,1,1,1,1,True,False,True
True,38.0,67000.0,3,7,7,883,1,1,1,1,True,False,True
True,56.0,60000.0,5,5,5,307,1,1,1,1,True,False,False
False,20.0,56000.0,10,10,7,328,0,1,1,1,True,False,False
True,68.0,109000.0,2,10,7,293,1,1,1,0,False,False,True
False,61.0,96000.0,3,7,7,313,1,1,1,1,False,False,True
True,37.0,96000.0,10,10,5,581,1,1,1,1,True,False,False
False,,,2,10,10,779,1,1,1,1,False,False,True
True,89.0,68000.0,5,20,10,469,1,1,0,0,False,False,True
True,58.0,65000.0,10,10,5,472,1,1,1,1,False,False,False
False,,,5,5,7,707,1,1,1,0,False,False,False
True,52.0,85000.0,10,10,5,415,1,1,1,1,False,False,False
False,74.0,84000.0,10,10,7,22,0,1,1,1,False,False,False
False,,,3,7,7,244,1,1,1,1,False,False,True
True,26.0,61000.0,5,5,7,154,1,1,1,0,True,False,False
False,40.0,35000.0,5,5,5,96,1,1,1,1,True,False,False
False,65.0,80000.0,10,10,5,146,1,1,1,1,True,False,False
True,,,3,7,7,569,1,1,1,1,False,False,True
True,39.0,81000.0,5,5,7,383,1,1,1,0,False,False,False
True,50.0,76000.0,5,5,7,574,1,1,1,0,True,False,False
False,,,2,10,7,646,1,1,1,0,False,False,True
True,24.0,59000.0,5,5,5,839,1,1,1,1,True,False,False
True,65.0,89000.0,10,10,7,581,0,1,1,1,True,False,False
False,68.0,38000.0,3,7,7,242,1,1,1,1,True,False,True
True,45.0,50000.0,10,10,7,855,0,1,1,1,True,False,False
False,34.0,72000.0,10,10,7,1499,0,1,1,1,True,False,False
False,30.0,33000.0,10,10,5,256,1,1,1,1,True,False,False
True,36.0,73000.0,3,7,7,271,1,1,1,1,True,False,True
False,36.0,64000.0,3,7,7,41,1,1,1,1,True,False,True
True,55.0,47000.0,10,10,5,910,1,1,1,1,False,False,False
False,22.0,39000.0,10,10,7,205,0,1,1,1,False,False,False
True,52.0,113000.0,5,5,7,799,1,1,1,0,False,False,False
False,72.0,42000.0,10,10,5,60,1,1,1,1,True,False,False
False,49.0,47000.0,10,10,7,320,0,1,1,1,True,False,False
False,42.0,78000.0,2,10,7,233,1,1,1,0,True,False,True
True,86.0,75000.0,5,20,10,853,1,1,0,0,False,False,True
True,48.0,67000.0,3,7,7,821,1,1,1,1,True,False,True
False,62.0,44000.0,3,7,7,317,1,1,1,1,True,False,True
False,,,5,5,7,159,1,1,1,0,False,False,False
False,59.0,51000.0,2,10,7,96,1,1,1,0,False,False,True
True,,,2,10,10,262,1,1,1,1,False,False,True
False,,,2,10,10,126,1,1,1,1,False,False,True
True,82.0,74000.0,3,7,7,921,1,1,1,1,False,False,True
False,62.0,93000.0,5,20,10,82,1,1,0,0,True,False,True
True,41.0,43000.0,2,10,7,565,1,1,1,0,True,False,True
True,55.0,53000.0,5,5,5,538,1,1,1,1,True,False,False
False,62.0,33000.0,10,10,5,484,1,1,1,1,True,False,False
True,59.0,99000.0,10,10,7,746,0,1,1,1,False,False,False
True,68.0,68000.0,2,10,10,326,1,1,1,1,True,False,True
True,63.0,34000.0,2,10,7,894,1,1,1,0,False,False,True
False,81.0,57000.0,5,20,10,141,1,1,0,0,False,False,True
True,51.0,90000.0,10,10,5,444,1,1,1,1,False,False,False
True,66.0,59000.0,10,10,7,298,0,1,1,1,False,False,False
True,26.0,61000.0,10,10,7,332,0,1,1,1,True,False,False
True,70.0,106000.0,10,10,7,565,0,1,1,1,False,False,False
False,21.0,56000.0,5,5,7,1510,1,1,1,0,True,False,False
False,60.0,50000.0,10,10,7,208,0,1,1,1,True,False,False
True,52.0,78000.0,5,5,5,22,1,1,1,1,False,False,False
True,38.0,61000.0,10,10,7,954,0,1,1,1,True,False,False
True,54.0,72000.0,5,5,7,547,1,1,1,0,False,False,False
False,31.0,37000.0,10,10,5,1147,1,1,1,1,True,False,False
True,48.0,68000.0,3,7,7,1133,1,1,1,1,True,False,True
False,36.0,73000.0,10,10,7,271,0,1,1,1,True,False,False
True,79.0,53000.0,10,10,7,176,0,1,1,1,False,False,False
True,86.0,75000.0,2,10,10,853,1,1,1,1,False,False,True
True,69.0,95000.0,5,20,10,572,1,1,0,0,True,False,True
True,64.0,108000.0,10,10,7,128,0,1,1,1,False,False,False
True,57.0,32000.0,2,10,10,306,1,1,1,1,False,False,True
True,32.0,38000.0,10,10,5,587,1,1,1,1,False,False,False
True,62.0,92000.0,10,10,5,366,1,1,1,1,True,False,False
False,48.0,79000.0,3,7,7,164,1,1,1,1,False,False,True
True,71.0,89000.0,10,10,7,800,0,1,1,1,False,False,False
True,75.0,66000.0,2,10,7,781,1,1,1,0,False,False,True
True,46.0,59000.0,10,10,7,322,0,1,1,1,True,False,False
True,60.0,118000.0,2,10,10,523,1,1,1,1,False,False,True
False,49.0,31000.0,10,10,7,332,0,1,1,1,True,False,False
False,82.0,51000.0,2,10,7,796,1,1,1,0,False,False,True
False,69.0,72000.0,5,5,5,1516,1,1,1,1,True,False,False
True,48.0,90000.0,5,5,7,184,1,1,1,0,False,False,False
False,19.0,33000.0,10,10,7,267,0,1,1,1,True,False,False
False,40.0,65000.0,10,10,5,270,1,1,1,1,True,False,False
True,24.0,60000.0,10,10,5,1062,1,1,1,1,True,False,False
True,60.0,84000.0,2,10,7,223,1,1,1,0,False,False,True
False,,,10,10,7,527,0,1,1,1,False,False,False
True,55.0,76000.0,10,10,5,448,1,1,1,1,False,True,False
True,23.0,48000.0,3,7,7,286,1,1,1,1,True,False,True
True,31.0,41000.0,2,10,10,349,1,1,1,1,True,False,True
True,48.0,61000.0,10,10,7,716,0,1,1,1,False,False,False
False,70.0,44000.0,3,7,7,250,1,1,1,1,True,False,True
True,85.0,74000.0,10,10,5,300,1,1,1,1,False,False,False
True,24.0,62000.0,5,5,5,19,1,1,1,1,True,False,False
False,76.0,70000.0,10,10,5,1605,1,1,1,1,True,False,False
True,84.0,96000.0,3,7,7,330,1,1,1,1,True,False,True
True,30.0,50000.0,2,10,10,1764,1,1,1,1,True,False,True
False,51.0,39000.0,5,5,5,289,1,1,1,1,True,False,False
True,61.0,50000.0,5,5,7,697,1,1,1,0,False,False,False
True,62.0,66000.0,3,7,7,240,1,1,1,1,False,False,True
False,61.0,56000.0,5,5,7,70,1,1,1,0,True,False,False
False,,,2,10,7,513,1,1,1,0,False,False,True
True,,,5,5,5,42,1,1,1,1,False,False,False
True,84.0,62000.0,10,10,7,852,0,1,1,1,True,False,False
False,50.0,66000.0,10,10,5,92,1,1,1,1,True,False,False
True,67.0,45000.0,5,5,5,911,1,1,1,1,True,False,False
False,,,10,10,7,172,0,1,1,1,False,False,False
True,58.0,77000.0,10,10,5,341,1,1,1,1,False,False,False
True,64.0,65000.0,2,10,10,229,1,1,1,1,False,True,True
True,65.0,77000.0,10,10,5,697,1,1,1,1,True,False,False
True,53.0,113000.0,10,10,7,200,0,1,1,1,True,False,False
True,62.0,40000.0,3,7,7,683,1,1,1,1,False,False,True
False,49.0,68000.0,5,5,7,164,1,1,1,0,False,False,False
True,66.0,69000.0,2,10,7,996,1,1,1,0,False,False,True
False,31.0,35000.0,2,10,7,38,1,1,1,0,True,False,True
True,73.0,53000.0,10,10,5,539,1,1,1,1,True,False,False
True,59.0,91000.0,2,10,10,245,1,1,1,1,False,False,True
True,25.0,67000.0,2,10,10,151,1,1,1,1,True,False,True
True,76.0,75000.0,10,10,5,250,1,1,1,1,True,False,False
True,,,10,10,7,336,0,1,1,1,False,False,False
True,37.0,89000.0,5,5,7,977,1,1,1,0,False,False,False
True,,,2,10,10,462,1,1,1,1,False,False,True
True,71.0,60000.0,5,5,7,369,1,1,1,0,False,False,False
False,58.0,66000.0,10,10,5,1220,1,1,1,1,False,False,False
False,73.0,61000.0,5,20,10,462,1,1,0,0,True,False,True
True,28.0,65000.0,3,7,7,187,1,1,1,1,False,False,True
False,,,10,10,7,93,0,1,1,1,False,False,False
True,54.0,55000.0,2,10,10,636,1,1,1,1,True,False,True
False,59.0,40000.0,3,7,7,1482,1,1,1,1,True,False,True
True,54.0,53000.0,3,7,7,467,1,1,1,1,False,False,True
False,,,10,10,5,158,1,1,1,1,False,False,False
False,71.0,54000.0,10,10,5,6,1,1,1,1,True,False,False
True,54.0,120000.0,10,10,7,672,0,1,1,1,False,False,False
True,48.0,100000.0,5,5,7,255,1,1,1,0,True,False,False
True,56.0,84000.0,5,20,10,890,1,1,0,0,True,False,True
True,51.0,35000.0,5,20,10,27,1,1,0,0,True,False,True
True,62.0,73000.0,5,5,7,180,1,1,1,0,True,False,False
True,,,10,10,7,228,0,1,1,1,False,False,False
True,54.0,38000.0,10,10,5,1784,1,1,1,1,True,False,False
False,,,10,10,5,161,1,1,1,1,False,False,False
True,66.0,95000.0,10,10,7,625,0,1,1,1,True,False,False
True,64.0,98000.0,5,20,10,811,1,1,0,0,True,False,True
